face_path,face_positions,artist
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_13.jpg,"{'top': 134, 'right': 245, 'bottom': 170, 'left': 209}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_15.jpg,"{'top': 202, 'right': 304, 'bottom': 356, 'left': 150}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_18.jpg,"{'top': 213, 'right': 602, 'bottom': 287, 'left': 527}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_24.jpg,"{'top': 199, 'right': 378, 'bottom': 307, 'left': 270}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_27.jpg,"{'top': 95, 'right': 463, 'bottom': 147, 'left': 412}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_27.jpg,"{'top': 274, 'right': 711, 'bottom': 326, 'left': 659}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_28.jpg,"{'top': 454, 'right': 597, 'bottom': 583, 'left': 468}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_3.jpg,"{'top': 219, 'right': 425, 'bottom': 374, 'left': 270}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_30.jpg,"{'top': 236, 'right': 524, 'bottom': 325, 'left': 434}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_33.jpg,"{'top': 190, 'right': 40, 'bottom': 233, 'left': 0}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_39.jpg,"{'top': 190, 'right': 712, 'bottom': 233, 'left': 669}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_43.jpg,"{'top': 288, 'right': 442, 'bottom': 442, 'left': 287}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_49.jpg,"{'top': 335, 'right': 743, 'bottom': 425, 'left': 653}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_54.jpg,"{'top': 236, 'right': 459, 'bottom': 391, 'left': 304}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_55.jpg,"{'top': 133, 'right': 304, 'bottom': 288, 'left': 150}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_66.jpg,"{'top': 87, 'right': 183, 'bottom': 149, 'left': 121}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_7.jpg,"{'top': 253, 'right': 459, 'bottom': 408, 'left': 304}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_73.jpg,"{'top': 50, 'right': 295, 'bottom': 94, 'left': 252}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_79.jpg,"{'top': 84, 'right': 429, 'bottom': 136, 'left': 377}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_8.jpg,"{'top': 153, 'right': 602, 'bottom': 205, 'left': 550}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_21.jpg,"{'top': 229, 'right': 419, 'bottom': 304, 'left': 345}",Henri_de_Toulouse-Lautrec
images/Henri_de_Toulouse-Lautrec/Henri_de_Toulouse-Lautrec_6.jpg,"{'top': 113, 'right': 502, 'bottom': 188, 'left': 428}",Henri_de_Toulouse-Lautrec
images/Henri_Matisse/Henri_Matisse_1.jpg,"{'top': 118, 'right': 340, 'bottom': 341, 'left': 117}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_100.jpg,"{'top': 67, 'right': 368, 'bottom': 196, 'left': 239}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_104.jpg,"{'top': 198, 'right': 370, 'bottom': 260, 'left': 308}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_105.jpg,"{'top': 453, 'right': 121, 'bottom': 516, 'left': 59}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_105.jpg,"{'top': 80, 'right': 212, 'bottom': 155, 'left': 137}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_107.jpg,"{'top': 170, 'right': 419, 'bottom': 491, 'left': 98}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_109.jpg,"{'top': 86, 'right': 285, 'bottom': 176, 'left': 195}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_11.jpg,"{'top': 18, 'right': 81, 'bottom': 54, 'left': 45}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_11.jpg,"{'top': 44, 'right': 458, 'bottom': 95, 'left': 406}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_11.jpg,"{'top': 137, 'right': 252, 'bottom': 180, 'left': 208}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_11.jpg,"{'top': 2, 'right': 640, 'bottom': 46, 'left': 597}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_11.jpg,"{'top': 222, 'right': 717, 'bottom': 274, 'left': 665}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_110.jpg,"{'top': 142, 'right': 411, 'bottom': 205, 'left': 349}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_111.jpg,"{'top': 55, 'right': 254, 'bottom': 130, 'left': 179}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_115.jpg,"{'top': 44, 'right': 342, 'bottom': 152, 'left': 235}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_118.jpg,"{'top': 118, 'right': 262, 'bottom': 304, 'left': 77}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_123.jpg,"{'top': 196, 'right': 424, 'bottom': 285, 'left': 335}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_126.jpg,"{'top': 30, 'right': 370, 'bottom': 105, 'left': 295}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_129.jpg,"{'top': 156, 'right': 593, 'bottom': 245, 'left': 504}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_131.jpg,"{'top': 142, 'right': 335, 'bottom': 205, 'left': 273}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_133.jpg,"{'top': 172, 'right': 664, 'bottom': 726, 'left': 110}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_135.jpg,"{'top': 59, 'right': 308, 'bottom': 122, 'left': 246}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_140.jpg,"{'top': 38, 'right': 273, 'bottom': 90, 'left': 222}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_143.jpg,"{'top': 288, 'right': 373, 'bottom': 442, 'left': 218}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_144.jpg,"{'top': 211, 'right': 158, 'bottom': 262, 'left': 106}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_144.jpg,"{'top': 66, 'right': 439, 'bottom': 129, 'left': 377}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_153.jpg,"{'top': 129, 'right': 384, 'bottom': 191, 'left': 322}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_155.jpg,"{'top': 126, 'right': 424, 'bottom': 216, 'left': 335}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_160.jpg,"{'top': 86, 'right': 384, 'bottom': 176, 'left': 295}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_161.jpg,"{'top': 26, 'right': 85, 'bottom': 62, 'left': 49}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_164.jpg,"{'top': 231, 'right': 409, 'bottom': 498, 'left': 141}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_166.jpg,"{'top': 98, 'right': 356, 'bottom': 253, 'left': 201}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_112.jpg,"{'top': 387, 'right': 212, 'bottom': 461, 'left': 137}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_127.jpg,"{'top': 170, 'right': 315, 'bottom': 232, 'left': 252}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_185.jpg,"{'top': 113, 'right': 175, 'bottom': 156, 'left': 132}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_185.jpg,"{'top': 254, 'right': 817, 'bottom': 290, 'left': 781}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_46.jpg,"{'top': 82, 'right': 339, 'bottom': 211, 'left': 210}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_75.jpg,"{'top': 44, 'right': 235, 'bottom': 152, 'left': 127}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_174.jpg,"{'top': 168, 'right': 282, 'bottom': 297, 'left': 153}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_175.jpg,"{'top': 46, 'right': 195, 'bottom': 136, 'left': 106}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_18.jpg,"{'top': 176, 'right': 250, 'bottom': 228, 'left': 199}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_181.jpg,"{'top': 61, 'right': 343, 'bottom': 113, 'left': 291}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_183.jpg,"{'top': 55, 'right': 353, 'bottom': 130, 'left': 278}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_21.jpg,"{'top': 105, 'right': 229, 'bottom': 179, 'left': 154}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_32.jpg,"{'top': 134, 'right': 384, 'bottom': 455, 'left': 63}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_33.jpg,"{'top': 218, 'right': 453, 'bottom': 281, 'left': 391}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_33.jpg,"{'top': 274, 'right': 550, 'bottom': 336, 'left': 487}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_33.jpg,"{'top': 435, 'right': 112, 'bottom': 487, 'left': 60}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_34.jpg,"{'top': 72, 'right': 229, 'bottom': 146, 'left': 154}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_36.jpg,"{'top': 46, 'right': 363, 'bottom': 108, 'left': 301}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_44.jpg,"{'top': 186, 'right': 213, 'bottom': 222, 'left': 177}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_50.jpg,"{'top': 74, 'right': 612, 'bottom': 118, 'left': 568}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_50.jpg,"{'top': 46, 'right': 129, 'bottom': 82, 'left': 93}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_54.jpg,"{'top': 398, 'right': 349, 'bottom': 460, 'left': 287}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_57.jpg,"{'top': 67, 'right': 382, 'bottom': 196, 'left': 253}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_63.jpg,"{'top': 72, 'right': 229, 'bottom': 146, 'left': 154}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_68.jpg,"{'top': 47, 'right': 356, 'bottom': 202, 'left': 201}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_70.jpg,"{'top': 121, 'right': 453, 'bottom': 196, 'left': 378}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_84.jpg,"{'top': 26, 'right': 295, 'bottom': 116, 'left': 205}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_85.jpg,"{'top': 67, 'right': 296, 'bottom': 196, 'left': 167}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_9.jpg,"{'top': 142, 'right': 379, 'bottom': 409, 'left': 111}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_93.jpg,"{'top': 139, 'right': 325, 'bottom': 268, 'left': 196}",Henri_Matisse
images/Henri_Matisse/Henri_Matisse_97.jpg,"{'top': 196, 'right': 370, 'bottom': 271, 'left': 295}",Henri_Matisse
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 214, 'right': 357, 'bottom': 250, 'left': 321}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 234, 'right': 285, 'bottom': 270, 'left': 249}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 194, 'right': 253, 'bottom': 230, 'left': 217}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 210, 'right': 161, 'bottom': 246, 'left': 125}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 314, 'right': 170, 'bottom': 358, 'left': 127}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 338, 'right': 377, 'bottom': 374, 'left': 341}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 214, 'right': 201, 'bottom': 250, 'left': 165}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_2.jpg,"{'top': 190, 'right': 319, 'bottom': 233, 'left': 275}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_25.jpg,"{'top': 245, 'right': 319, 'bottom': 297, 'left': 268}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_27.jpg,"{'top': 162, 'right': 229, 'bottom': 198, 'left': 193}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_29.jpg,"{'top': 246, 'right': 361, 'bottom': 320, 'left': 287}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_30.jpg,"{'top': 73, 'right': 259, 'bottom': 135, 'left': 197}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_32.jpg,"{'top': 80, 'right': 280, 'bottom': 142, 'left': 218}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_33.jpg,"{'top': 134, 'right': 455, 'bottom': 455, 'left': 134}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_34.jpg,"{'top': 201, 'right': 409, 'bottom': 468, 'left': 141}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_47.jpg,"{'top': 286, 'right': 281, 'bottom': 322, 'left': 245}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_48.jpg,"{'top': 177, 'right': 335, 'bottom': 239, 'left': 273}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_48.jpg,"{'top': 191, 'right': 197, 'bottom': 253, 'left': 135}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_51.jpg,"{'top': 159, 'right': 187, 'bottom': 211, 'left': 135}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_51.jpg,"{'top': 180, 'right': 290, 'bottom': 223, 'left': 247}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_51.jpg,"{'top': 54, 'right': 165, 'bottom': 90, 'left': 129}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_58.jpg,"{'top': 121, 'right': 345, 'bottom': 196, 'left': 270}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_6.jpg,"{'top': 166, 'right': 364, 'bottom': 255, 'left': 275}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_60.jpg,"{'top': 481, 'right': 256, 'bottom': 533, 'left': 204}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_69.jpg,"{'top': 74, 'right': 393, 'bottom': 110, 'left': 357}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_70.jpg,"{'top': 63, 'right': 320, 'bottom': 138, 'left': 245}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_9.jpg,"{'top': 211, 'right': 318, 'bottom': 319, 'left': 211}",Henri_Rousseau
images/Henri_Rousseau/Henri_Rousseau_9.jpg,"{'top': 329, 'right': 184, 'bottom': 372, 'left': 141}",Henri_Rousseau
images/Hieronymus_Bosch/Hieronymus_Bosch_1.jpg,"{'top': 113, 'right': 146, 'bottom': 188, 'left': 71}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_100.jpg,"{'top': 32, 'right': 306, 'bottom': 140, 'left': 199}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_100.jpg,"{'top': 415, 'right': 544, 'bottom': 504, 'left': 454}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_102.jpg,"{'top': 226, 'right': 169, 'bottom': 262, 'left': 133}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_102.jpg,"{'top': 266, 'right': 497, 'bottom': 302, 'left': 461}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_104.jpg,"{'top': 84, 'right': 218, 'bottom': 127, 'left': 175}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_104.jpg,"{'top': 72, 'right': 118, 'bottom': 124, 'left': 66}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_104.jpg,"{'top': 132, 'right': 458, 'bottom': 175, 'left': 415}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_104.jpg,"{'top': 475, 'right': 1022, 'bottom': 527, 'left': 970}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_104.jpg,"{'top': 166, 'right': 367, 'bottom': 209, 'left': 323}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_117.jpg,"{'top': 201, 'right': 345, 'bottom': 387, 'left': 159}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_118.jpg,"{'top': 1158, 'right': 266, 'bottom': 1221, 'left': 204}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_118.jpg,"{'top': 360, 'right': 354, 'bottom': 412, 'left': 302}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_126.jpg,"{'top': 358, 'right': 437, 'bottom': 394, 'left': 401}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_128.jpg,"{'top': 86, 'right': 281, 'bottom': 122, 'left': 245}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 677, 'right': 170, 'bottom': 729, 'left': 118}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 50, 'right': 280, 'bottom': 94, 'left': 237}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 936, 'right': 296, 'bottom': 988, 'left': 245}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 137, 'right': 50, 'bottom': 180, 'left': 7}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 598, 'right': 290, 'bottom': 641, 'left': 247}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 648, 'right': 124, 'bottom': 700, 'left': 72}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 1028, 'right': 170, 'bottom': 1080, 'left': 118}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 94, 'right': 175, 'bottom': 137, 'left': 132}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_132.jpg,"{'top': 588, 'right': 55, 'bottom': 631, 'left': 12}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_137.jpg,"{'top': 47, 'right': 459, 'bottom': 202, 'left': 304}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_137.jpg,"{'top': 626, 'right': 812, 'bottom': 755, 'left': 683}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_18.jpg,"{'top': 709, 'right': 750, 'bottom': 771, 'left': 688}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_18.jpg,"{'top': 952, 'right': 832, 'bottom': 1059, 'left': 724}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_21.jpg,"{'top': 372, 'right': 435, 'bottom': 424, 'left': 383}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_26.jpg,"{'top': 176, 'right': 335, 'bottom': 265, 'left': 245}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_26.jpg,"{'top': 104, 'right': 187, 'bottom': 211, 'left': 79}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_26.jpg,"{'top': 128, 'right': 450, 'bottom': 235, 'left': 342}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_27.jpg,"{'top': 766, 'right': 137, 'bottom': 802, 'left': 101}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_38.jpg,"{'top': 510, 'right': 181, 'bottom': 546, 'left': 145}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_39.jpg,"{'top': 147, 'right': 924, 'bottom': 199, 'left': 872}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_39.jpg,"{'top': 326, 'right': 813, 'bottom': 362, 'left': 777}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_40.jpg,"{'top': 394, 'right': 457, 'bottom': 430, 'left': 421}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_42.jpg,"{'top': 262, 'right': 173, 'bottom': 298, 'left': 137}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_43.jpg,"{'top': 833, 'right': 280, 'bottom': 876, 'left': 237}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_59.jpg,"{'top': 355, 'right': 250, 'bottom': 406, 'left': 199}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_59.jpg,"{'top': 504, 'right': 538, 'bottom': 556, 'left': 487}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_73.jpg,"{'top': 1360, 'right': 534, 'bottom': 1450, 'left': 444}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_73.jpg,"{'top': 1414, 'right': 1158, 'bottom': 1476, 'left': 1096}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_73.jpg,"{'top': 744, 'right': 1358, 'bottom': 806, 'left': 1296}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_48.jpg,"{'top': 686, 'right': 533, 'bottom': 722, 'left': 497}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_48.jpg,"{'top': 878, 'right': 673, 'bottom': 914, 'left': 637}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_49.jpg,"{'top': 122, 'right': 127, 'bottom': 166, 'left': 84}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_49.jpg,"{'top': 262, 'right': 208, 'bottom': 305, 'left': 165}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_49.jpg,"{'top': 362, 'right': 443, 'bottom': 406, 'left': 400}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_49.jpg,"{'top': 242, 'right': 540, 'bottom': 286, 'left': 506}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_52.jpg,"{'top': 251, 'right': 222, 'bottom': 303, 'left': 170}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_56.jpg,"{'top': 372, 'right': 328, 'bottom': 415, 'left': 285}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_58.jpg,"{'top': 1324, 'right': 461, 'bottom': 1399, 'left': 386}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_60.jpg,"{'top': 629, 'right': 1142, 'bottom': 737, 'left': 1035}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_60.jpg,"{'top': 364, 'right': 840, 'bottom': 426, 'left': 778}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_62.jpg,"{'top': 406, 'right': 204, 'bottom': 449, 'left': 160}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_63.jpg,"{'top': 176, 'right': 335, 'bottom': 265, 'left': 245}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_63.jpg,"{'top': 104, 'right': 175, 'bottom': 211, 'left': 67}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_63.jpg,"{'top': 128, 'right': 450, 'bottom': 235, 'left': 342}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_70.jpg,"{'top': 334, 'right': 441, 'bottom': 370, 'left': 405}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_70.jpg,"{'top': 342, 'right': 165, 'bottom': 378, 'left': 129}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_70.jpg,"{'top': 319, 'right': 228, 'bottom': 362, 'left': 184}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 670, 'right': 637, 'bottom': 706, 'left': 601}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 474, 'right': 233, 'bottom': 510, 'left': 197}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 658, 'right': 509, 'bottom': 694, 'left': 473}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 354, 'right': 141, 'bottom': 390, 'left': 105}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 618, 'right': 597, 'bottom': 654, 'left': 561}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 474, 'right': 145, 'bottom': 510, 'left': 109}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_72.jpg,"{'top': 350, 'right': 361, 'bottom': 386, 'left': 325}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_77.jpg,"{'top': 511, 'right': 93, 'bottom': 554, 'left': 50}",Hieronymus_Bosch
images/Hieronymus_Bosch/Hieronymus_Bosch_81.jpg,"{'top': 185, 'right': 400, 'bottom': 228, 'left': 357}",Hieronymus_Bosch
